snapped_at,price,market_cap,total_volume
2020-09-19 00:00:00 UTC,0.012171190024577219,65046492.14195613,4875362.245845485
2020-09-20 00:00:00 UTC,0.01208692400820967,64554684.42220982,4816909.5006150445
2020-09-21 00:00:00 UTC,0.011512451633710011,61564248.117516614,3995641.1120542944
2020-09-22 00:00:00 UTC,0.010829739186117857,57995914.538788065,4873437.344575104
2020-09-23 00:00:00 UTC,0.011274068115862616,60285235.516431585,5046624.994657875
2020-09-24 00:00:00 UTC,0.01035787692693626,55421973.36315717,5012059.49284565
2020-09-25 00:00:00 UTC,0.01140180211080292,60684239.21250774,5147954.022826606
2020-09-26 00:00:00 UTC,0.011196318537192147,59867009.02313661,4598868.167991362
2020-09-27 00:00:00 UTC,0.011254238991813883,60126273.24100072,4271032.157550951
2020-09-28 00:00:00 UTC,0.011020090330654299,58813440.51672198,4307170.349131581
2020-09-29 00:00:00 UTC,0.010853515080341436,57823008.146987654,4171234.4950624187
2020-09-30 00:00:00 UTC,0.011033403682275863,58868149.24643255,3899772.087223049
2020-10-01 00:00:00 UTC,0.01153283491106846,61381989.216623984,11810079.488136834
2020-10-02 00:00:00 UTC,0.011235247926521611,60114186.64672582,7182233.623006388
2020-10-03 00:00:00 UTC,0.010609333979055884,56939931.85673155,4772625.582091846
2020-10-04 00:00:00 UTC,0.010801800107625435,58022698.97277016,3858047.3757632575
2020-10-05 00:00:00 UTC,0.011088525551877781,59233312.010278955,3723320.4395661447
2020-10-06 00:00:00 UTC,0.010966571703156718,58844280.08601653,5124268.197471035
2020-10-07 00:00:00 UTC,0.010306989382908116,55150482.391815566,4749916.1135783
2020-10-08 00:00:00 UTC,0.010292333610254754,55075855.08712134,4526561.395928711
2020-10-09 00:00:00 UTC,0.010633325201877205,56487932.57197291,4354926.397604048
2020-10-10 00:00:00 UTC,0.01113828416290651,59316606.33136962,5902237.639087441
2020-10-11 00:00:00 UTC,0.011165334881483784,59675310.65645913,7455919.737346869
2020-10-12 00:00:00 UTC,0.011148459964926992,59575099.54949088,4854532.434472946
2020-10-13 00:00:00 UTC,0.011142085250875853,59393214.866813764,5174209.879343087
2020-10-14 00:00:00 UTC,0.010942551835895554,58566389.17496075,6518216.227630254
2020-10-15 00:00:00 UTC,0.010860946364928094,58043411.719699204,4169130.437029104
2020-10-16 00:00:00 UTC,0.010709529591903265,57513236.505466364,4390719.936488726
