snapped_at,price,market_cap,total_volume
2019-03-22 00:00:00 UTC,0.05264299957221896,1638621366.3447814,110563157.9114089
2019-03-23 00:00:00 UTC,0.05776827754707397,1797682146.4044712,187687245.92479184
2019-03-24 00:00:00 UTC,0.06348656329448774,1976001729.671846,230447390.6556978
2019-03-25 00:00:00 UTC,0.06111843712286233,1902218939.5042632,165136979.71185252
2019-03-26 00:00:00 UTC,0.05863798895956996,1825444528.728615,82449862.62894759
2019-03-27 00:00:00 UTC,0.06146601026725826,1912322649.5396695,126218530.8989074
2019-03-28 00:00:00 UTC,0.0669930164042461,2085490917.9162295,190231033.16212112
2019-03-29 00:00:00 UTC,0.06558512610094981,2040501513.483253,139866735.21952033
2019-03-30 00:00:00 UTC,0.07190924159012249,2246917340.7308917,212983058.7010962
2019-03-31 00:00:00 UTC,0.0718131848611085,2234931086.3977423,182155337.53517985
2019-04-01 00:00:00 UTC,0.06998460362244281,2174696705.146237,125531038.36643676
2019-04-02 00:00:00 UTC,0.07233213261115524,2250534949.5023303,142615945.86230013
2019-04-03 00:00:00 UTC,0.08463494115696912,2643388414.9778748,327674511.3356905
2019-04-04 00:00:00 UTC,0.09065628317907007,2840882113.0424204,481145168.96432215
2019-04-05 00:00:00 UTC,0.08718280804784825,2715051077.9800663,341137519.0241108
2019-04-06 00:00:00 UTC,0.0903108762955433,2808480733.0355425,237062289.10388905
2019-04-07 00:00:00 UTC,0.08986922412068711,2794006323.4093633,203512085.90013257
2019-04-08 00:00:00 UTC,0.09008149256440293,2792824469.711656,174484885.92127717
2019-04-09 00:00:00 UTC,0.08667610282028956,2697332324.8271747,222589747.6874219
2019-04-10 00:00:00 UTC,0.0833658930679053,2593699164.399162,197432272.62434593
2019-04-11 00:00:00 UTC,0.08963847209899002,2791934582.174268,204490716.0858344
2019-04-12 00:00:00 UTC,0.083087429544778,2587364008.2123804,250105632.40661168
2019-04-13 00:00:00 UTC,0.08313497519987623,2584989096.795034,185921625.30155298
2019-04-14 00:00:00 UTC,0.08340401487900027,2589719878.511384,123765669.50368805
2019-04-15 00:00:00 UTC,0.0842716755681566,2620859359.204832,128208294.67265818
2019-04-16 00:00:00 UTC,0.0822093907922131,2557136226.9919124,117799275.95286402
2019-04-17 00:00:00 UTC,0.0833068860736983,2591965875.9176793,105160745.96009421
2019-04-18 00:00:00 UTC,0.08273543972357907,2576223755.815706,103659370.16947012
