snapped_at,price,market_cap,total_volume
2017-10-28 00:00:00 UTC,0.010093998558503044,22951286.253488153,242118.0837265311
2017-10-29 00:00:00 UTC,0.01012362069330454,23018639.749858115,295816.54984103126
2017-10-30 00:00:00 UTC,0.009775030083982188,22226029.882374473,265963.6235437923
2017-10-31 00:00:00 UTC,0.009236807946886128,21002244.25719723,275119.74660944386
2017-11-01 00:00:00 UTC,0.010004423548093128,22747614.567469798,455564.18914618844
2017-11-02 00:00:00 UTC,0.009724434425835517,22110987.718798015,343008.3012782644
2017-11-03 00:00:00 UTC,0.010555435791321368,24000481.768729184,412796.9526684517
2017-11-04 00:00:00 UTC,0.01153983506574228,26238765.18079963,328952.27557276504
2017-11-05 00:00:00 UTC,0.012331479732648549,28038771.714970127,465088.6601362902
2017-11-06 00:00:00 UTC,0.012219405050378641,27783941.27293697,514694.6666828596
2017-11-07 00:00:00 UTC,0.01281475472882202,29137620.968023285,271774.4713817173
2017-11-08 00:00:00 UTC,0.014455355026126644,32867945.163411353,1302125.7743872188
2017-11-09 00:00:00 UTC,0.015492240314190052,35225568.9455474,586058.3871896785
2017-11-10 00:00:00 UTC,0.013066901821285453,29710941.84414309,243824.89747046342
2017-11-11 00:00:00 UTC,0.012046203939006255,27390124.267367728,204724.59812395976
2017-11-12 00:00:00 UTC,0.010799984457995383,24556525.68127919,207931.0720133991
2017-11-13 00:00:00 UTC,0.011102986349375671,25245477.943765808,201214.29698445354
2017-11-14 00:00:00 UTC,0.0118721342462212,26994332.319904,65637.6092966983
2017-11-15 00:00:00 UTC,0.0121474682380563,27620374.5394761,236372.470942111
