snapped_at,price,market_cap,total_volume
2020-01-11 00:00:00 UTC,0.01038269655717149,21645496.85702658,2721123.0091717904
2020-01-12 00:00:00 UTC,0.010086662635490521,21122391.62980662,2778346.6743444293
2020-01-13 00:00:00 UTC,0.010212857792173676,21425515.5698188,2463974.413655336
2020-01-14 00:00:00 UTC,0.009928288324264697,20872746.44396968,2766016.674721128
2020-01-15 00:00:00 UTC,0.009490295712213093,19995160.177390035,8464413.585529666
2020-01-16 00:00:00 UTC,0.009616115493388474,20272664.932035234,9028970.03129273
2020-01-17 00:00:00 UTC,0.009506979134301884,20019055.31291368,3223405.0313491193
2020-01-18 00:00:00 UTC,0.009998197713671211,21076433.852768727,4020301.72531913
2020-01-19 00:00:00 UTC,0.010054001162095136,21186521.3985809,4863903.189572769
2020-01-20 00:00:00 UTC,0.009498881051750995,20035783.67934691,4684090.008464166
2020-01-21 00:00:00 UTC,0.00952522572815079,20107138.647637885,4336385.188816699
2020-01-22 00:00:00 UTC,0.009623229415317033,20287372.03444741,4380371.473969071
2020-01-23 00:00:00 UTC,0.009535117306713928,20104009.715063564,2656844.3947880026
2020-01-24 00:00:00 UTC,0.009287487771074101,19578149.175991368,2080064.78768879
2020-01-25 00:00:00 UTC,0.009452085502909683,19949303.782247294,2783275.6177467415
2020-01-26 00:00:00 UTC,0.009524834177867867,20030090.713424716,2551829.5490055233
2020-01-27 00:00:00 UTC,0.009669329437892237,20479003.54581054,2828375.978119122
2020-01-28 00:00:00 UTC,0.009610732642318001,20204483.080991834,3118361.0269917883
2020-01-29 00:00:00 UTC,0.009278832118339303,19587724.75817267,4657201.960393073
2020-01-30 00:00:00 UTC,0.008842843998557389,18673758.770121813,3136512.462996555
2020-01-31 00:00:00 UTC,0.00884754472368589,18602372.40339742,3165058.847274695
2020-02-01 00:00:00 UTC,0.009214161810865767,19413149.103432752,3464727.734952271
2020-02-02 00:00:00 UTC,0.009595915101421448,20167863.550603595,4326289.51638876
